,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
412,4.0,2.0,387.0,1.0,0.03637254901960782,0.8894117647058823,1790010890.6598814,4066961394.0,27755.510538317325,64492.09025316674
413,4.0,4.0,183.0,1.0,0.1695098039215686,1.1184313725490196,507125837.3637939,1139748724.0,51414.178310077055,9863.540642531254
414,4.0,4.0,81.0,1.0,0.1695098039215686,1.1184313725490196,971766470.5593438,3153014580.0,53298.242786123425,18232.617432789924
415,4.0,1.0,285.0,1.0,0.1242156862745098,1.091764705882353,1560558763.7715461,3748326321.0,53778.51341210436,29018.25775311035
416,4.0,4.0,81.0,1.0,0.1695098039215686,1.1184313725490196,866866221.3487229,3085905716.0,52742.63772124755,16435.776798464954
417,4.0,3.0,132.0,1.0,0.12284313725490192,1.0180392156862745,696794226.5955392,526790483.0,39265.49234788387,17745.7147467321
418,4.0,2.0,400.0,1.0,0.1242156862745098,1.091764705882353,1545052274.221243,3748326394.0,91451.68486839444,16894.738204601526
419,4.0,2.0,374.0,1.0,0.03637254901960782,0.8894117647058823,917918660.133484,845735914.0,26186.013345644853,35053.776533958284
420,4.0,4.0,349.0,1.0,0.1242156862745098,0.8752941176470589,645577722.7880949,526959580.0,36643.9167778442,17617.596031066932
421,4.0,0.0,183.0,1.0,0.1695098039215686,1.1184313725490196,214782751.04311624,3085905776.0,59490.738027635,3610.35613549363
422,4.0,2.0,208.0,1.0,0.03637254901960782,0.8894117647058823,799590036.2281413,308864898.0,26493.962316234658,30180.085058027653
423,4.0,2.0,298.0,1.0,-0.11460784313725489,1.0211764705882354,535315312.17360234,3165796282.0,24481.641265806862,21865.989553619886
424,4.0,4.0,349.0,1.0,0.10088235294117648,1.076078431372549,630806795.0794355,3072771036.0,36528.35766023055,17268.961308003523
425,4.0,4.0,208.0,1.0,0.12284313725490192,0.9537254901960784,673572768.8672522,1130728324.0,35898.25437505968,18763.385033429844
426,4.0,3.0,196.0,1.0,0.12284313725490192,0.9537254901960784,631003816.4347473,3143994235.0,36012.13292870317,17521.978431102896
427,4.0,4.0,208.0,1.0,0.1022549019607843,1.091764705882353,542035972.1050148,3073043332.0,37167.75516095151,14583.50039591518
428,4.0,2.0,132.0,1.0,-0.06245098039215685,0.8501960784313726,585899389.1453192,3309863762.0,15517.555307378012,37757.19677098532
429,4.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,537064355.5559455,3144989621.0,31788.853372683116,16894.738204601526
430,4.0,3.0,298.0,1.0,0.13794117647058823,0.9537254901960784,561180311.2472886,3348204475.0,33521.973868029774,16740.67026770436
431,4.0,6.0,234.0,1.0,0.12147058823529411,1.0447058823529412,438393844.4598287,996307862.0,29497.778782702462,14861.927323046555
432,4.0,2.0,374.0,1.0,0.006176470588235311,0.9223529411764706,390452104.7051472,4128324586.0,17490.195394007078,22324.056187441653
433,4.0,7.0,106.0,1.0,-0.01578431372549019,1.0980392156862746,347744068.153258,2446523207.0,20321.333792085356,17112.265942341615
434,4.0,0.0,310.0,1.0,0.13794117647058823,0.9537254901960784,209061473.99948797,3348204480.0,45892.51872133116,4555.458707092377
435,4.0,2.0,247.0,1.0,0.030882352941176472,1.091764705882353,345606374.08955455,307948442.0,28780.918341424738,12008.177431646403
436,4.0,3.0,259.0,1.0,-0.07892156862745096,1.0274509803921568,305000191.2487749,1830438819.0,28923.129255628613,10545.20029811159
437,4.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1463715340.609619,307807196.0,36586.098766708,40007.41784312751
438,4.0,3.0,43.0,1.0,-0.06519607843137255,1.156078431372549,356518905.31712466,3779301147.0,26493.962316234658,13456.60951207216
439,4.0,2.0,374.0,1.0,0.06794117647058823,1.1749019607843136,262828564.82773635,1053278186.0,28404.500905673045,9253.060481525423
440,4.0,2.0,30.0,1.0,-0.07892156862745096,1.0054901960784313,231915130.40589365,1830424338.0,23462.837545460185,9884.359892811295
441,4.0,3.0,17.0,1.0,-0.03774509803921569,1.1215686274509804,199293358.80623376,1704146699.0,20680.9945593599,9636.546164847601
442,4.0,2.0,183.0,1.0,-0.14068627450980392,1.1184313725490196,249780788.91863903,476524402.0,28686.431362345906,8707.279959768846
443,4.0,7.0,94.0,1.0,-0.06382352941176471,1.096470588235294,184256944.14117256,4047959871.0,13587.23406533957,13561.034074713105
444,4.0,0.0,81.0,1.0,0.1695098039215686,1.1184313725490196,667139110.7333494,1542401840.0,185360.53491867043,3599.143210425381
445,4.0,3.0,361.0,1.0,-0.10362745098039215,1.0854901960784313,161185789.31991136,550689763.0,27163.817717133184,5933.84151662326
446,4.0,7.0,132.0,0.0,0.01990196078431372,0.8549019607843138,193441378.12065145,3392703575.0,12918.126811464745,14974.413933525844
447,4.0,5.0,310.0,1.0,0.013039215686274502,0.8250980392156864,161761442.61556548,1579434949.0,13798.192910498703,11723.378826837912
448,4.0,7.0,55.0,1.0,-0.06245098039215685,0.9788235294117648,177289728.17353,1632226087.0,16135.161296922424,10987.787782905261
449,4.0,4.0,17.0,-1.0,0.16813725490196074,1.0588235294117647,134551663.5374414,2481624588.0,30725.297077811356,4379.181857760116
450,4.0,7.0,170.0,1.0,0.010294117647058815,1.1905882352941175,158745327.55126494,505407343.0,13984.777165682677,11351.294745032548
451,4.0,7.0,43.0,0.0,-0.013039215686274502,0.9850980392156863,202026389.81581265,2044320031.0,14390.95173990244,14038.431471884167
452,4.0,7.0,5.0,0.0,-0.006176470588235283,0.8501960784313726,142185172.52819636,2716631047.0,6008.549038975542,23663.811613400587
453,4.0,0.0,259.0,0.0,0.14892156862745098,1.060392156862745,153629312.4704295,4289894816.0,40634.75141906988,3780.7371056866195
454,4.0,1.0,208.0,1.0,0.0034313725490195957,1.0023529411764707,133877860.58247453,1980368769.0,16105.332961049065,8312.64158935799
455,4.0,3.0,400.0,1.0,0.061078431372549036,0.9317647058823529,2010266566.7646747,3803272187.0,38114.63843331506,52742.63772124755
456,4.0,7.0,336.0,-1.0,0.059705882352941164,0.9992156862745099,113731689.38902056,4138598103.0,11652.951591925696,9759.904045926442
457,4.0,3.0,17.0,1.0,-0.11735294117647058,0.9254901960784314,79168572.20882154,1420378891.0,14363.601584960436,5511.749385454679
458,4.0,1.0,387.0,1.0,0.0048039215686274395,1.1545098039215687,85292621.78807,2987363313.0,6098.961805224186,13984.777165682677
459,4.0,7.0,400.0,1.0,0.035,1.0541176470588236,52269826.22029456,2657520639.0,6804.278003404874,7681.906323365776
460,4.0,6.0,183.0,0.0,0.14480392156862743,1.1670588235294117,84010844.36213557,1067952502.0,12346.768359566788,6804.278003404874
461,4.0,7.0,400.0,-1.0,0.06931372549019607,1.1247058823529412,163890657.80286384,1120616191.0,10965.349386254085,14946.232174627601
462,4.0,1.0,81.0,1.0,0.030882352941176472,0.8172549019607843,387948439.02330697,4065865521.0,15927.24704117609,24357.532599347458
463,4.0,6.0,336.0,1.0,-0.002058823529411752,0.8219607843137255,88627506.12434426,637025238.0,7984.11982866467,11100.472942070943
464,4.0,1.0,323.0,1.0,0.011666666666666659,0.8533333333333334,88284284.70425883,3860892617.0,3655.389196538371,24151.815294487234
465,4.0,4.0,106.0,0.0,-0.07068627450980391,0.9066666666666667,60917651.02987516,3375436100.0,7664.369013976558,7948.162584393733
466,4.0,2.0,145.0,0.0,0.14205882352941174,0.9113725490196078,110735083.33221766,60628058.0,32358.054838276308,3422.1798524560645
467,4.0,7.0,157.0,0.0,0.01715686274509806,0.9286274509803922,48786008.89034317,1982941287.0,3943.5092280927834,12371.217123774237
468,4.0,2.0,400.0,-1.0,0.08303921568627454,0.9364705882352942,37980563.22474192,2062638842.0,13430.596982613719,2827.91325463111
469,4.0,6.0,285.0,0.0,0.08715686274509804,1.0337254901960784,30286357.662131537,3808318646.0,5314.682999999856,5698.619778852729
470,4.0,5.0,234.0,1.0,-0.1722549019607843,1.0133333333333334,34464825.25292029,2416583573.0,15373.198167295324,2241.877381522354
471,4.0,6.0,5.0,0.0,0.01715686274509806,0.96,38239060.08311946,4264663302.0,5540.253758979332,6902.041268623073
472,4.0,7.0,374.0,0.0,0.013039215686274502,0.9631372549019608,33666971.914672956,1243980271.0,4050.0930483727443,8312.64158935799
473,4.0,6.0,298.0,-1.0,0.05421568627450979,1.0588235294117647,26435313.626833662,1788778174.0,4722.675713425721,5597.528865190298
474,4.0,5.0,30.0,0.0,-0.05970588235294118,0.8203921568627451,15207541.69248894,3511694613.0,4122.0054079361535,3689.355104486193
475,4.0,4.0,234.0,-1.0,0.08852941176470586,0.9098039215686274,11931188.27086252,3808500372.0,8074.487276534294,1477.640358111207
476,4.0,0.0,310.0,-1.0,0.06794117647058823,0.96,12275179.462930271,2193988288.0,4530.0364464648965,2709.7308394746915
477,4.0,6.0,106.0,0.0,0.15166666666666667,1.187450980392157,16828706.468389157,1874582854.0,4280.1956107082315,3931.7610686499816
478,4.0,1.0,94.0,1.0,-0.06519607843137255,1.1780392156862745,643372641.6270858,3779315513.0,25450.260450247428,25279.609333853827
479,4.0,1.0,400.0,-1.0,0.039117647058823535,0.8250980392156864,5620599.436894112,3262137081.0,2632.2350241496797,2135.2954372719046
480,4.0,1.0,94.0,-1.0,-0.04872549019607844,1.0431372549019606,3858404.200277024,1836215865.0,2584.3192920462934,1493.0059966475333
481,4.0,4.0,17.0,0.0,0.15166666666666667,1.0745098039215686,10662781.352117144,1337637900.0,3666.692923944902,2908.0104533666067
482,4.0,2.0,336.0,-1.0,-0.10362745098039215,0.9019607843137255,2276141.510401728,147916498.0,1159.8857041738615,1962.3843127051293
483,4.0,0.0,336.0,1.0,0.030882352941176472,0.8752941176470589,4126855.026430184,4065903568.0,1657.5888738310684,2489.673459795899
484,4.0,6.0,272.0,0.0,-0.16813725490196077,0.9898039215686274,2366664.432815126,1075176622.0,1394.074759266182,1697.6596248402773
485,4.0,2.0,298.0,0.0,0.06245098039215688,0.9490196078431372,3620428.016089151,3132456378.0,1602.0649230449205,2259.8509985525957
486,4.0,4.0,81.0,0.0,0.03774509803921566,0.807843137254902,1911276.7093710448,2456556596.0,1040.7197540097786,1836.4950814156318
487,4.0,0.0,349.0,1.0,0.030882352941176472,0.8752941176470589,4227504.179662243,307807192.0,1617.8607585448885,2613.0210262745236
488,4.0,2.0,68.0,0.0,-0.0048039215686274395,0.9898039215686274,1057221.5011374443,703718442.0,666.4602643838906,1586.3233828573307
489,4.0,6.0,285.0,0.0,-0.12970588235294117,0.8894117647058823,2566403.2035804605,478471606.0,1054.5543955277888,2433.637576652472
490,4.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2850501062.4923487,1462120209.0,95378.860918319,29886.088332858937
491,4.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2329317988.794908,2737188625.0,78707.8979869772,29594.46317801945
492,4.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2547618165.543599,2204470265.0,89543.02432553392,28451.33034910376
493,4.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2692054112.6127834,1999301594.0,102120.19029868765,26361.6245204684
494,4.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,2651968895.089287,527743946.0,96182.23004616251,27572.33736228073
495,4.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,961183875.6908383,3077237722.0,65535.50861859584,14666.611978015539
496,4.0,0.0,349.0,1.0,0.1022549019607843,0.9537254901960784,21236353.34618735,3072953304.0,6205.504754797218,3422.1798524560645
497,4.0,0.0,349.0,1.0,0.12284313725490192,1.091764705882353,977940.1406984845,2741431256.0,312.0640210473684,3133.7804897093292
498,4.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,4165450301.5840964,3009776633.0,100151.6417551165,41591.43303680584
499,4.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3194031415.672012,1198832561.0,104123.55376345103,30675.397642768185
500,5.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,6715163272.247365,3009776633.0,87917.79994857582,76380.0194747269
501,5.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,2337341854.9402633,3077880778.0,79497.75888123283,29401.355306533595
502,5.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2711396637.3338103,3072732945.0,72950.23941027268,37167.75516095151
503,5.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3947168356.898697,1198832561.0,52348.86047802219,75401.22785587379
504,5.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2816300632.449892,3073043418.0,91067.06138118546,30925.568363972077
505,5.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3018522522.493634,3077880753.0,58445.84928320284,51646.48233388147
506,5.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2479452662.555212,1462120209.0,82963.43887296625,29886.088332858937
507,5.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,5250874348.723888,1130728441.0,112342.18754070776,46740.00447802574
508,5.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2480065020.4840455,1999301594.0,93921.65994078804,26405.677050933482
509,5.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2634567034.46827,1130728441.0,90048.47771673805,29257.20790923
510,5.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,2550471037.6868844,527743946.0,90683.88872383113,28124.8529764101
511,5.0,5.0,400.0,1.0,0.12284313725490192,0.9537254901960784,550289540.592255,2204470269.0,33791.32002779799,16284.937674514236
512,5.0,1.0,234.0,1.0,0.10088235294117648,1.0180392156862745,2543201790.6928453,1126576017.0,78595.63263007067,32358.054838276308
513,5.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2465980429.057581,2737188625.0,84148.24308628713,29305.19210637494
514,5.0,7.0,400.0,1.0,0.061078431372549036,0.9317647058823529,122939874.46165086,3803272191.0,12128.315037068425,10136.599691375353
515,5.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,1883561823.0274177,1130728410.0,57929.4462034006,32514.756250455022
516,5.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2498882080.4344416,2741341146.0,71287.10020769529,35053.776533958284
517,5.0,2.0,387.0,1.0,0.03637254901960782,0.8894117647058823,687552376.2511389,4066961394.0,22633.674052634487,30377.40910522258
518,5.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2954489174.2657657,3073043418.0,89417.05876508588,33041.67252948591
519,5.0,1.0,285.0,1.0,0.1242156862745098,1.091764705882353,1017422592.3445655,3748326321.0,61448.88619802728,16557.21779994164
520,5.0,2.0,400.0,1.0,0.1242156862745098,1.091764705882353,3349610308.8035593,3748326394.0,120483.25439361925,27801.459428215392
521,5.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1926976226.9018602,307807196.0,39511.492314752366,48770.01889858731
522,5.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,866056282.6488664,527100890.0,67568.83598396053,12817.392367902425
523,5.0,3.0,259.0,1.0,0.03637254901960782,0.8894117647058823,1084327317.0293267,308864931.0,38174.4893399187,28404.500905673045
524,5.0,4.0,81.0,1.0,0.1695098039215686,1.1184313725490196,877810646.2451766,3153014580.0,51957.635307192395,16894.738204601526
525,5.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,1085374906.6507735,3077237722.0,89669.14881226196,12104.217794273876
526,5.0,2.0,361.0,1.0,0.03637254901960782,0.8894117647058823,904421430.2842734,845735906.0,25924.38528010881,34886.89974755989
527,5.0,4.0,81.0,1.0,0.1695098039215686,1.1184313725490196,1054259440.6850009,3085905716.0,55489.21632651155,18999.357181069045
528,5.0,2.0,5.0,1.0,0.03637254901960782,0.8894117647058823,883303056.7292045,308864770.0,24029.060109597198,36759.783890856954
529,5.0,7.0,132.0,1.0,0.12284313725490192,1.0180392156862745,364851877.0734848,526790487.0,22907.403654269157,15927.24704117609
530,5.0,4.0,234.0,1.0,0.12284313725490192,0.9537254901960784,633992064.1796548,1130728340.0,35277.32098829333,17971.661294519592
531,5.0,0.0,81.0,1.0,0.1695098039215686,1.1184313725490196,196217304.02089953,1542401840.0,59403.04444390467,3303.1523191743304
532,5.0,4.0,349.0,1.0,0.1242156862745098,0.8752941176470589,651205003.0598975,526959580.0,38054.866915584396,17112.265942341615
533,5.0,1.0,94.0,1.0,-0.06519607843137255,1.1780392156862745,6078420.411340614,3779315513.0,317.65585587653607,19135.238022191934
534,5.0,3.0,196.0,1.0,0.12284313725490192,0.9537254901960784,619110963.978637,3143994235.0,35333.39379528433,17521.978431102896
535,5.0,4.0,349.0,1.0,0.10088235294117648,1.076078431372549,815005149.0444282,3072771036.0,46597.829851785726,17490.195394007078
536,5.0,2.0,336.0,1.0,-0.06245098039215685,0.8501960784313726,463580147.1204637,3309863890.0,13851.311865757605,33468.32066257198
537,5.0,3.0,298.0,1.0,0.13794117647058823,0.9537254901960784,549625534.1708302,3348204475.0,31481.907812378646,17458.457011131904
538,5.0,4.0,208.0,1.0,0.1022549019607843,1.091764705882353,723733560.3781811,3073043332.0,42370.5320944111,17081.059042769146
539,5.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,637895215.5565188,3144989621.0,38174.4893399187,16709.986867839456
540,5.0,2.0,298.0,1.0,-0.11460784313725489,1.0211764705882354,671839024.9352907,3165796282.0,30725.297077811356,21865.989553619886
541,5.0,4.0,183.0,1.0,0.1695098039215686,1.1184313725490196,589059840.5200644,1139748724.0,47240.5582275673,12469.366633697347
542,5.0,6.0,234.0,1.0,0.12147058823529411,1.0447058823529412,475213573.5979413,996307862.0,32462.45232906511,14638.868585182672
543,5.0,0.0,374.0,1.0,0.006176470588235311,0.9223529411764706,4863957.536859544,4128324584.0,2277.885042022022,2135.2954372719046
544,5.0,1.0,81.0,1.0,0.030882352941176472,0.8172549019607843,795457504.6366869,4065865521.0,32935.72325465133,24151.815294487234
545,5.0,3.0,43.0,1.0,-0.06519607843137255,1.156078431372549,355719190.5233165,3779301147.0,30526.102139632465,11652.951591925696
546,5.0,7.0,106.0,1.0,-0.01578431372549019,1.0980392156862746,373053338.85415435,2446523207.0,20608.662420782217,18101.773479386968
547,5.0,2.0,247.0,1.0,0.030882352941176472,1.091764705882353,469344853.8566595,307948442.0,28451.33034910376,16496.411524441923
548,5.0,3.0,259.0,1.0,-0.07892156862745096,1.0274509803921568,323447212.7697375,1830438819.0,29257.20790923,11055.300074198025
549,5.0,2.0,374.0,1.0,0.06794117647058823,1.1749019607843136,254576695.16040188,1053278186.0,28357.734865513885,8977.328279840682
550,5.0,2.0,183.0,1.0,-0.14068627450980392,1.1184313725490196,257687276.1500858,476524402.0,29594.46317801945,8707.279959768846
551,5.0,2.0,30.0,1.0,-0.07892156862745096,1.0054901960784313,293767637.74905616,1830424338.0,26626.841843231174,11032.763084659062
552,5.0,0.0,183.0,1.0,0.1695098039215686,1.1184313725490196,807442220.1920189,3085905776.0,222952.58453878606,3621.58717227856
553,5.0,0.0,310.0,1.0,0.13794117647058823,0.9537254901960784,316555226.3424741,3348204480.0,80753.23095187884,3920.0317140389166
554,5.0,7.0,43.0,0.0,-0.013039215686274502,0.9850980392156863,154868489.3286832,2044320031.0,14445.769397787773,10720.681264121506
555,5.0,3.0,5.0,1.0,-0.03774509803921569,1.1215686274509804,399212057.39378417,1704146691.0,26760.265118797946,14918.0905204618
556,5.0,7.0,132.0,0.0,0.01990196078431372,0.8549019607843138,196126849.68906876,3392703575.0,13146.91377023482,14918.0905204618
557,5.0,7.0,94.0,1.0,-0.06382352941176471,1.096470588235294,155310887.38647166,4047959871.0,13877.928495854265,11191.215420433062
558,5.0,7.0,55.0,1.0,-0.06245098039215685,0.9788235294117648,202026805.26775756,1632226087.0,18199.837639536352,11100.472942070943
559,5.0,7.0,400.0,-1.0,0.06931372549019607,1.1247058823529412,167703102.59479034,1120616191.0,11305.390922097486,14833.905678307712
560,5.0,7.0,310.0,1.0,0.013039215686274502,0.8250980392156864,37357890.89872715,1579434951.0,3499.037909838749,10676.61793365616
561,5.0,3.0,361.0,1.0,-0.10362745098039215,1.0854901960784313,226958144.13369837,550689763.0,28171.30317291728,8056.35943572133
562,5.0,7.0,170.0,1.0,0.010294117647058815,1.1905882352941175,164090568.34152216,505407343.0,14722.21761124887,11145.777944223888
563,5.0,0.0,259.0,0.0,0.14892156862745098,1.060392156862745,247672269.7701814,4289894816.0,63370.50128579652,3908.321139092727
564,5.0,7.0,106.0,0.0,-0.006176470588235283,0.8501960784313726,207452465.00622296,2716631111.0,12346.768359566788,16802.167090587733
565,5.0,4.0,17.0,-1.0,0.16813725490196074,1.0588235294117647,122829455.91137983,2481624588.0,29113.64396904976,4218.965377262902
566,5.0,1.0,208.0,1.0,0.0034313725490195957,1.0023529411764707,126882335.0668584,1980368769.0,15229.862894420421,8331.154124397452
567,5.0,7.0,336.0,-1.0,0.059705882352941164,0.9992156862745099,80812998.93931393,4138598103.0,8056.35943572133,10030.95747950306
568,5.0,2.0,145.0,0.0,0.14205882352941174,0.9113725490196078,976568847.3315022,60628058.0,32358.054838276308,30180.085058027653
569,5.0,6.0,336.0,1.0,-0.002058823529411752,0.8219607843137255,80221675.11235042,637025238.0,8202.147052018869,9780.570209675128
570,5.0,1.0,323.0,1.0,0.011666666666666659,0.8533333333333334,75310350.9868878,3860892617.0,3112.918210421605,24192.846035838495
571,5.0,1.0,387.0,1.0,0.0048039215686274395,1.1545098039215687,408698220.6334889,2987363313.0,28780.918341424738,14200.31896776707
572,5.0,6.0,183.0,0.0,0.14480392156862743,1.1670588235294117,97754909.51727717,1067952502.0,12667.376483592165,7717.060406619905
573,5.0,3.0,17.0,1.0,-0.11735294117647058,0.9254901960784314,110419115.75459024,1420378891.0,17490.195394007078,6313.2008114914925
574,5.0,4.0,106.0,0.0,-0.07068627450980391,0.9066666666666667,50313381.07511033,3375436100.0,7646.858146723944,6579.614805155699
575,5.0,7.0,400.0,1.0,0.035,1.0541176470588236,50157780.10505374,2657520639.0,6484.792899083618,7734.677249622214
576,5.0,6.0,157.0,0.0,0.01715686274509806,0.9286274509803922,38287727.68577857,1982941286.0,4218.965377262902,9075.146217629816
577,5.0,6.0,5.0,0.0,0.01715686274509806,0.96,43326054.896835595,4264663302.0,6159.702912485044,7033.789699340599
578,5.0,2.0,400.0,-1.0,0.08303921568627454,0.9364705882352942,39699466.433571756,2062638842.0,14038.431471884167,2827.91325463111
579,5.0,5.0,234.0,1.0,-0.1722549019607843,1.0133333333333334,19441785.315273073,2416583573.0,9821.994191561931,1979.4132368735768
580,5.0,7.0,374.0,0.0,0.013039215686274502,0.9631372549019608,30565770.49451775,1243980271.0,3734.899055415825,8183.827739653519
581,5.0,6.0,81.0,0.0,0.08715686274509804,1.0337254901960784,38129615.69697602,3808318518.0,6205.504754797218,6144.48255276891
582,5.0,6.0,298.0,-1.0,0.05421568627450979,1.0588235294117647,25739815.65628212,1788778174.0,4657.955105781342,5525.990498348616
583,5.0,0.0,349.0,1.0,0.1022549019607843,0.9537254901960784,10791181.060561016,3072953304.0,3455.0123278632386,3123.3408267561376
584,5.0,6.0,106.0,0.0,0.15166666666666667,1.187450980392157,8973319.45803679,1874582854.0,2170.5838889761667,4134.057892721841
585,5.0,5.0,30.0,0.0,-0.05970588235294118,0.8203921568627451,16250233.554540178,3511694613.0,4170.330874599093,3896.6293186754315
586,5.0,0.0,310.0,-1.0,0.06794117647058823,0.96,12443881.813408704,2193988288.0,4354.317273387554,2857.8261601336326
587,5.0,4.0,234.0,-1.0,0.08852941176470586,0.9098039215686274,24273781.976200204,3808500372.0,9055.524406867804,2680.549561303232
588,5.0,4.0,43.0,0.0,0.15166666666666667,1.0745098039215686,15720636.08386065,1337637916.0,4354.317273387554,3610.35613549363
589,5.0,1.0,400.0,-1.0,0.039117647058823535,0.8250980392156864,7300427.468873673,3262137081.0,3154.711047631519,2314.1350693131335
590,5.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2397523907.736697,1399163897.0,84267.55017493307,28451.33034910376
591,5.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2586657181.487737,1193684753.0,87546.51895088494,29546.08832521251
592,5.0,1.0,81.0,1.0,0.1022549019607843,1.0933333333333333,849850804.3399402,1999302449.0,50952.28355071826,16679.346736127984
593,5.0,2.0,400.0,1.0,0.10088235294117648,1.016470588235294,1416972669.3623595,3072732154.0,71596.3576363568,19791.12787495795
594,5.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,954298221.5243303,3009776538.0,47963.63649337118,19896.28583846471
595,5.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,4235574373.7773237,3077880825.0,52900.86665765918,80066.25678152443
596,5.0,3.0,349.0,1.0,0.1022549019607843,1.091764705882353,786327097.2979014,1999301595.0,42436.01516282197,18529.71100799303
597,5.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3559923497.6365933,2272574385.0,58532.306301978126,60819.80572011536
598,5.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2394549426.4843106,3076885497.0,83199.2015709174,28780.918341424738
599,5.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2623595802.6812963,1131723697.0,50799.119012993215,51646.48233388147
0, 6.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2610403368.7094364,3009776633.0,87917.79994857582,29691.409137129143
1, 6.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,2192329954.170916,3077880778.0,76928.65386999954,28498.223274200252
2, 6.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2325510505.8150444,3072732945.0,78707.8979869772,29546.08832521251
3, 6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4676472637.114764,1198832561.0,90683.88872383113,51568.94684298886
4, 6.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2515672928.2537246,3073043418.0,81214.12596964337,30975.804987349686
5, 6.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4736442553.381514,3077880753.0,91708.90909397484,51646.48233388147
6, 6.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2096512044.9577801,1462120209.0,70264.75737277135,29837.319921782157
7, 6.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,8676141490.385386,1130728441.0,113429.23121635607,76489.4674621961
8, 6.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2455991004.939321,1999301594.0,93790.18381000677,26186.013345644853
9, 6.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2802216798.55688,1130728441.0,98491.59122519387,28451.33034910376
10,6.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,5485393763.274821,527743946.0,95112.4143493928,57672.7423102139
11,6.0,5.0,400.0,1.0,0.12284313725490192,0.9537254901960784,554373214.8615397,2204470269.0,32514.756250455022,17049.896071534647
12,6.0,1.0,234.0,1.0,0.10088235294117648,1.0180392156862745,2535018602.406123,1126576017.0,78595.63263007067,32253.937242770226
13,6.0,1.0,30.0,1.0,0.10088235294117648,1.0180392156862745,2177060941.835336,2737188625.0,72845.29569705237,29886.088332858937
14,6.0,7.0,400.0,1.0,0.061078431372549036,0.9317647058823529,117726592.59811012,3803272191.0,11374.29688993989,10350.230325202307
15,6.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2599927196.376617,1130728410.0,73582.71926665613,35333.39379528433
16,6.0,2.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2262718498.887384,2741341146.0,69255.39553496646,32672.089754291515
17,6.0,2.0,387.0,1.0,0.03637254901960782,0.8894117647058823,781835002.562557,4066961394.0,24357.532599347458,32098.28414982815
18,6.0,2.0,349.0,1.0,0.1022549019607843,1.091764705882353,2463060246.638948,3073043418.0,81214.12596964337,30327.978257866165
